20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219252056110589056    387.05498    1770.8409           240.76235931889           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219268407049426688    819.52481    393.14865           240.66995479658           +25.32506248426    18.0836     -7.660     -6.638         0.3308           0.00
 1219265215890399616    1025.0593    838.63016           240.66031593606           +25.27337377293    17.5932     -1.231     -4.970         0.1756           0.00
 1219265834365773696    598.83911    513.93422           240.69897145888           +25.31895864876    17.8046     -2.693     -5.534         0.1880           0.00
 1219262772052276224    1585.9306    1568.8078           240.61914851428           +25.18203061705    17.6054     -12.031     -14.276         1.6987           0.00
20110228GSC2038.0293_2-048R.fit    63    2011    2         28        21        0         53.0      40.0      
 1219268823662931840    526.07870    292.50339           240.70020199246           +25.34382258896    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152    732.05818    1835.9977           240.72477853760           +25.17845620705    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1590.8771    1714.1775           240.62288194224           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1477.3289    298.62538           240.59161468055           +25.31631607758    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848    1620.9439    42.008894           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232    365.14034    1388.1457           240.75275609633           +25.23509088085    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1472.6018    1829.9527           240.64000739873           +25.15817347759    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1309.1117    786.94221           240.62610880122           +25.27059645481    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808    1967.8465    617.09722           240.54552468931           +25.26952016752    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944    165.62992    776.20365           240.75650606648           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1611.0557    44.652626           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704    252.48152    767.87701           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    911.44921    395.78302           240.65938003619           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976    280.19350    586.58926           240.73750118325           +25.32034806677    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736    1572.5994    1947.1468           240.63222657422           +25.14323787189    15.8188     -9.141     -23.297         1.1702           0.00
 1219267999029221888    1861.0155    100.37034           240.54153481992           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219265147170920832    636.43746    841.44478           240.70471662686           +25.28395572074    15.8638     -2.901     -6.105         0.3800           0.00
 1219264769213794944    148.20830    851.38932           240.76085674353           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936    1728.4386    978.99131           240.58420347962           +25.23889989333    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424    1237.5340    1643.0126           240.66103305092           +25.18414411669    15.9929      1.519     -8.333         0.1069           0.00
 1219262089154135552    1364.2498    1668.5420           240.64737879533           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920    1933.1803    1378.5214           240.57330414486           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262535830888192    1185.1138    1498.1484           240.66248570863           +25.20061736198    16.3048      2.295     -5.757         0.6975           0.00
 1219263875860592384    454.56879    1408.9487           240.74317170500           +25.23041481636    16.0765      6.359     -7.994         0.4218           0.00
 1219262398391843200    885.29131    1653.1010           240.70158115796           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219266968237065856    1610.8595    496.40561           240.58252576844           +25.29208869378    16.4311      1.057     -14.090         0.4435           0.00
 1219265868725429888    410.72158    379.18014           240.71610825995           +25.33810822995    16.5675     -4.541     -2.286         0.7579           0.00
 1219263635342517120    1540.3694    1025.9652           240.60717187377           +25.23935468469    16.5835     -14.832      4.627         1.1078           0.00
 1219262192233349120    1110.5585    1830.0708           240.68135059135           +25.16839142827    16.5086     -3.149     -11.277         0.3204           0.00
 1219252262269020800    171.75185    1497.5210           240.77825311987           +25.22923529206    16.4940      7.433      9.295         1.3830           0.00
 1219265181530659712    625.55305    787.57586           240.70428291291           +25.28983841482    16.3926     -22.892      3.815         0.4320           0.00
 1219267895950005888    1655.0413    128.62733           240.56600141642           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219262982508309632    1494.5605    1348.1607           240.62245545708           +25.20735840413    16.5311     -2.512     -6.224         0.3483           0.00
 1219250509922362240    643.90282    1967.3565           240.73891737176           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408    1903.3994    677.81242           240.55484337881           +25.26506920300    16.7394     -48.252     -7.391         0.4686           0.00
 1219261917355443840    1641.5508    1832.9463           240.62083703170           +25.15307876994    16.7769     -0.357     -5.752         0.3402           0.00
 1219263360464609920    1394.9388    1226.7158           240.63006641845           +25.22277182357    17.0603     -9.205     -5.089         0.5309           0.00
 1219263532263218176    1090.7352    1056.4161           240.65946766725           +25.24892322146    16.9608     -57.840     -50.738         0.9592           0.00
 1219265284609878912    1084.2175    700.28821           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219264494335882880    51.718215    1154.2745           240.78129313780           +25.26810154833    16.8255     -6.163     -15.730         0.9446           0.00
 1219251953031372800    177.11910    1797.1238           240.78695341614           +25.19813177083    17.0405      3.271     -12.611         0.6437           0.00
 1219265593847519360    322.61272    670.49462           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219266521560391680    1945.0289    636.77442           240.54878359688           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219267105676020480    1485.9197    317.78070           240.59125123908           +25.31406658150    17.3136     -10.943     -3.648         0.2911           0.00
 1219267036956540928    1367.7209    518.59951           240.61101106268           +25.29666833645    17.2337     -6.504     -8.937         0.5912           0.00
 1219265765646213376    486.77060    515.58464           240.71166739168           +25.32185677247    17.2682     -2.957     -8.861         0.7536           0.00
 1219262772052276224    1584.3396    1568.2551           240.61914851429           +25.18203061706    17.6054     -12.031     -14.276         1.6987           0.00
 1219266555920129536    1867.8733    628.26558           240.55724645554           +25.27116530402    17.1612     -18.525     22.310         2.3493           0.00
 1219267689791654656    1812.8270    481.66285           240.55902251849           +25.28790695021    17.2924     -1.574     -8.135         0.2046           0.00
 1219267861590265472    1499.3737    214.58638           240.58647620930           +25.32439244321    17.3697      0.906      1.274         1.4012           0.00
 1219265525128042240    251.66394    670.14444           240.74334416580           +25.31249908686    17.3143     -3.165     -2.669         0.7464           0.00
 1219263291744979712    1363.2790    1386.5212           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219265318969615616    940.13920    721.15120           240.66622266836           +25.28783633556    17.5927     -1.490     -3.172         0.3885           0.00
 1219266281042221056    1770.3896    933.69230           240.57793765670           +25.24238109663    17.7601     -10.250     -42.175         0.2277           0.00
 1219252056110589056    384.83421    1770.4884           240.76235931889           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219262467111411328    1136.1694    1648.0129           240.67274210941           +25.18650274483    17.6542     -2.922     -10.735         0.4847           0.00
 1219263115649670272    1868.3619    1253.7345           240.57676158364           +25.20654947817    18.3888     -1.759      5.512         0.9748           0.00
 1219268823662932480    503.01515    212.09854           240.70037001536           +25.35274917692    17.9023     -4.173     -3.651         0.4449           0.00
 1219268407049426688    818.24168    393.82733           240.66995479658           +25.32506248426    18.0836     -7.660     -6.638         0.3308           0.00
 1219250406843243776    821.07185    1993.5108           240.71944434242           +25.15967347443    17.8039     -4.974     -0.742         0.3913           0.00
 1219263429184001664    1147.9931    1239.0188           240.65865325708           +25.22835729575    17.9230     -8.106     13.092         2.4120           0.00
 1219268956805255808    289.83258    123.47130           240.72199706445           +25.36793943394    17.8871     -2.156     -0.033         0.0892           0.00
 1219261848635965696    1346.4727    1870.4921           240.65571437012           +25.15750350366    19.0391     -0.031      1.656         1.0999           0.00
20110228GSC2038.0293_2-047R.fit    59    2011    2         28        21        0         2.0       40.0      
 1219268823662931840    523.41514    292.60520           240.70020199256           +25.34382258898    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152    729.33455    1836.0111           240.72477853760           +25.17845620706    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1588.3145    1714.2006           240.62288194225           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1474.7614    298.69884           240.59161468057           +25.31631607759    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848    1618.3564    42.105067           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232    362.45997    1388.1512           240.75275609633           +25.23509088085    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1470.0134    1830.0048           240.64000739873           +25.15817347760    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1306.6312    787.05003           240.62610880122           +25.27059645481    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808    1965.2325    617.16280           240.54552468932           +25.26952016752    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944    162.98372    776.25146           240.75650606648           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1608.4861    44.682799           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704    249.77026    767.94579           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    908.59525    395.84057           240.65938003619           +25.32227196515    15.2556     -4.265     -4.513         0.5769           0.00
 1219261711197012736    1570.0979    1947.1919           240.63222657422           +25.14323787191    15.8188     -9.141     -23.297         1.1702           0.00
 1219265696926734976    277.49927    586.80917           240.73750118325           +25.32034806677    15.6873     -6.113     -15.101         0.9394           0.00
 1219265147170920832    633.73872    841.55854           240.70471662686           +25.28395572075    15.8638     -2.901     -6.105         0.3800           0.00
 1219267999029221888    1858.5309    100.53954           240.54153481991           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219266212322743936    1725.7747    978.91610           240.58420347962           +25.23889989334    15.9203      3.971     -20.883         2.5940           0.00
 1219263016867073920    1930.6894    1378.5706           240.57330414486           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219264769213794944    145.61012    851.49514           240.76085674353           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219262089154135424    1234.7977    1643.1085           240.66103305092           +25.18414411669    15.9929      1.519     -8.333         0.1069           0.00
 1219263875860592384    451.98120    1408.8473           240.74317170500           +25.23041481636    16.0765      6.359     -7.994         0.4218           0.00
 1219262535830888192    1182.3665    1498.0701           240.66248570862           +25.20061736198    16.3048      2.295     -5.757         0.6975           0.00
 1219262089154135552    1361.4165    1668.6969           240.64737879533           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219262398391843200    882.65335    1653.0686           240.70158115796           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219266968237065856    1608.5638    496.58036           240.58252576844           +25.29208869378    16.4311      1.057     -14.090         0.4435           0.00
 1219263635342517120    1537.8187    1026.0811           240.60717187378           +25.23935468469    16.5835     -14.832      4.627         1.1078           0.00
 1219262982508309632    1492.0609    1348.1807           240.62245545708           +25.20735840413    16.5311     -2.512     -6.224         0.3483           0.00
 1219266555920129408    1900.5865    677.91197           240.55484337883           +25.26506920300    16.7394     -48.252     -7.391         0.4686           0.00
 1219252262269020800    169.14465    1497.3673           240.77825311987           +25.22923529206    16.4940      7.433      9.295         1.3830           0.00
 1219250509922362240    641.37827    1967.3830           240.73891737176           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219265868725429888    408.27697    379.19005           240.71610825996           +25.33810822995    16.5675     -4.541     -2.286         0.7579           0.00
 1219265181530659712    622.84233    787.67961           240.70428291292           +25.28983841482    16.3926     -22.892      3.815         0.4320           0.00
 1219262192233349120    1108.0973    1830.0177           240.68135059135           +25.16839142827    16.5086     -3.149     -11.277         0.3204           0.00
 1219261917355443840    1638.5343    1833.1804           240.62083703170           +25.15307876994    16.7769     -0.357     -5.752         0.3402           0.00
 1219267895950005888    1652.4038    128.68352           240.56600141642           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219263532263218176    1087.9540    1056.4138           240.65946766728           +25.24892322148    16.9608     -57.840     -50.738         0.9592           0.00
 1219264494335882880    48.719438    1154.2178           240.78129313780           +25.26810154833    16.8255     -6.163     -15.730         0.9446           0.00
 1219251953031372800    174.34726    1797.1558           240.78695341614           +25.19813177084    17.0405      3.271     -12.611         0.6437           0.00
 1219266521560391680    1942.1569    636.71186           240.54878359689           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219265593847519360    319.76551    670.69041           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219265284609878912    1081.8908    699.65577           240.64906459536           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219266555920129536    1865.9805    628.39459           240.55724645555           +25.27116530401    17.1612     -18.525     22.310         2.3493           0.00
 1219267689791654656    1809.7080    481.38494           240.55902251849           +25.28790695022    17.2924     -1.574     -8.135         0.2046           0.00
 1219267105676020096    1439.3059    324.36207           240.59650383451           +25.31472752537    17.2571     -10.919      3.027         0.2306           0.00
 1219263291744979712    1360.9794    1386.3182           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219252056110589056    382.19561    1769.9667           240.76235931888           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219262772052276224    1581.0452    1568.6840           240.61914851429           +25.18203061706    17.6054     -12.031     -14.276         1.6987           0.00
 1219267036956540928    1365.4315    518.99442           240.61101106268           +25.29666833645    17.2337     -6.504     -8.937         0.5912           0.00
 1219265765646213376    484.27790    515.56948           240.71166739168           +25.32185677247    17.2682     -2.957     -8.861         0.7536           0.00
 1219265525128042240    249.38838    670.15843           240.74334416581           +25.31249908686    17.3143     -3.165     -2.669         0.7464           0.00
 1219267861590265472    1496.7712    214.65275           240.58647620930           +25.32439244321    17.3697      0.906      1.274         1.4012           0.00
 1219262467111411328    1133.8381    1647.8528           240.67274210941           +25.18650274484    17.6542     -2.922     -10.735         0.4847           0.00
 1219265215890399616    1020.9902    838.16999           240.66031593606           +25.27337377293    17.5932     -1.231     -4.970         0.1756           0.00
 1219265318969615616    937.88000    721.29616           240.66622266836           +25.28783633556    17.5927     -1.490     -3.172         0.3885           0.00
 1219264185098242944    785.05064    1207.7751           240.69889402848           +25.24179575273    17.6157      0.811     -12.710         0.1260           0.00
 1219263837204176896    628.20986    1553.8898           240.72759586994           +25.21048239866    18.0741     -5.894     -8.072         0.4359           0.00
 1219252090470329984    496.04164    1627.4875           240.74489583998           +25.20656708693    17.9733      0.891      1.811         0.8471           0.00
 1219261711197012864    1580.9853    1943.7869           240.63091213159           +25.14325162665    18.2595      5.666     -4.452         0.6545           0.00
20110228GSC2038.0293_2-046R.fit    62    2011    2         28        20        59        12.0      40.0      
 1219268823662931840    520.72549    292.48688           240.70020199267           +25.34382258900    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152    726.70892    1836.1036           240.72477853760           +25.17845620707    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1585.7220    1714.3557           240.62288194226           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1472.1158    298.63120           240.59161468059           +25.31631607759    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848    1615.6018    41.964048           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232    359.79864    1388.2317           240.75275609633           +25.23509088086    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1467.4229    1830.1259           240.64000739872           +25.15817347761    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1303.9627    787.06273           240.62610880122           +25.27059645482    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808    1962.5545    617.06531           240.54552468933           +25.26952016752    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944    160.30650    776.18421           240.75650606649           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1605.8795    44.538893           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704    247.07991    767.85051           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    906.00409    395.70516           240.65938003620           +25.32227196515    15.2556     -4.265     -4.513         0.5769           0.00
 1219261711197012736    1567.3175    1947.2030           240.63222657422           +25.14323787192    15.8188     -9.141     -23.297         1.1702           0.00
 1219265696926734976    274.88475    586.52989           240.73750118326           +25.32034806678    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888    1855.8421    100.46754           240.54153481991           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219265147170920832    631.14087    841.53328           240.70471662686           +25.28395572075    15.8638     -2.901     -6.105         0.3800           0.00
 1219266212322743936    1723.1039    978.95093           240.58420347962           +25.23889989334    15.9203      3.971     -20.883         2.5940           0.00
 1219264769213794944    142.86402    851.52587           240.76085674353           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219263875860592384    449.41273    1408.9669           240.74317170500           +25.23041481637    16.0765      6.359     -7.994         0.4218           0.00
 1219262089154135424    1232.0804    1643.1233           240.66103305092           +25.18414411670    15.9929      1.519     -8.333         0.1069           0.00
 1219263016867073920    1928.1125    1378.7589           240.57330414486           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262398391843200    879.84858    1653.2723           240.70158115796           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219262089154135552    1358.8191    1668.7888           240.64737879534           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219262535830888192    1179.9082    1498.0640           240.66248570862           +25.20061736198    16.3048      2.295     -5.757         0.6975           0.00
 1219266968237065856    1605.8831    496.49081           240.58252576844           +25.29208869379    16.4311      1.057     -14.090         0.4435           0.00
 1219252262269020800    166.57460    1497.5098           240.77825311986           +25.22923529205    16.4940      7.433      9.295         1.3830           0.00
 1219262982508309632    1489.6652    1348.2908           240.62245545708           +25.20735840413    16.5311     -2.512     -6.224         0.3483           0.00
 1219262192233349120    1105.6342    1830.2175           240.68135059135           +25.16839142828    16.5086     -3.149     -11.277         0.3204           0.00
 1219263635342517120    1535.2350    1026.0250           240.60717187379           +25.23935468469    16.5835     -14.832      4.627         1.1078           0.00
 1219265181530659712    619.96960    787.61922           240.70428291293           +25.28983841482    16.3926     -22.892      3.815         0.4320           0.00
 1219265868725429888    405.35362    379.16073           240.71610825996           +25.33810822995    16.5675     -4.541     -2.286         0.7579           0.00
 1219261917355443840    1635.9717    1833.1986           240.62083703170           +25.15307876994    16.7769     -0.357     -5.752         0.3402           0.00
 1219250509922362240    638.82481    1967.5114           240.73891737176           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219267895950005888    1649.5983    128.86864           240.56600141643           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219266555920129408    1897.8026    677.96252           240.55484337886           +25.26506920300    16.7394     -48.252     -7.391         0.4686           0.00
 1219263360464609920    1389.3755    1226.4183           240.63006641846           +25.22277182358    17.0603     -9.205     -5.089         0.5309           0.00
 1219251953031372800    171.82902    1796.8731           240.78695341614           +25.19813177084    17.0405      3.271     -12.611         0.6437           0.00
 1219263532263218176    1085.8205    1056.4638           240.65946766730           +25.24892322150    16.9608     -57.840     -50.738         0.9592           0.00
 1219267101382125184    1441.6704    327.37364           240.59600290295           +25.31419526853    17.0910      2.553     -7.324         0.5210           0.00
 1219265593847519360    317.05207    670.57513           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219263291744979712    1358.5528    1386.3962           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219266555920129536    1863.1516    628.41806           240.55724645556           +25.27116530400    17.1612     -18.525     22.310         2.3493           0.00
 1219267105676020096    1436.6291    323.89929           240.59650383451           +25.31472752537    17.2571     -10.919      3.027         0.2306           0.00
 1219265284609878912    1079.3665    699.54647           240.64906459536           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219267036956540928    1362.5459    518.76275           240.61101106269           +25.29666833645    17.2337     -6.504     -8.937         0.5912           0.00
 1219266521560391680    1939.4790    636.72541           240.54878359689           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219267689791654656    1807.6126    482.10591           240.55902251849           +25.28790695022    17.2924     -1.574     -8.135         0.2046           0.00
 1219267861590265472    1493.7944    214.09064           240.58647620930           +25.32439244321    17.3697      0.906      1.274         1.4012           0.00
 1219265765646213376    481.46827    515.37810           240.71166739168           +25.32185677248    17.2682     -2.957     -8.861         0.7536           0.00
 1219265215890399616    1018.5220    838.31786           240.66031593606           +25.27337377293    17.5932     -1.231     -4.970         0.1756           0.00
 1219250406843243776    816.19210    1993.2750           240.71944434242           +25.15967347443    17.8039     -4.974     -0.742         0.3913           0.00
 1219252056110589056    379.93228    1770.2473           240.76235931888           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219265525128042240    247.06892    670.32246           240.74334416581           +25.31249908686    17.3143     -3.165     -2.669         0.7464           0.00
 1219263459247064960    998.93739    1176.1983           240.67301751977           +25.23891572498    18.2104     -1.229     -4.764         0.6559           0.00
 1219262467111411328    1130.8169    1647.7064           240.67274210942           +25.18650274484    17.6542     -2.922     -10.735         0.4847           0.00
 1219262772052276224    1578.2700    1569.6753           240.61914851430           +25.18203061707    17.6054     -12.031     -14.276         1.6987           0.00
 1219263051226812032    1807.5621    1320.7046           240.58528715353           +25.20128450919    18.1690     -3.376     -4.082         0.2676           0.00
 1219268407049426688    813.41852    393.76586           240.66995479659           +25.32506248427    18.0836     -7.660     -6.638         0.3308           0.00
 1219263429184001664    1143.5004    1239.3369           240.65865325709           +25.22835729574    17.9230     -8.106     13.092         2.4120           0.00
 1219267685494906368    1876.2772    428.33589           240.54950853594           +25.29142978289    18.7691     -13.096     -3.742         0.0743           0.00
 1219264661837920384    313.27324    1037.6025           240.74712721123           +25.27264652707    18.0345     -2.911     14.820         0.7650           0.00
20110228GSC2038.0293_2-045R.fit    59    2011    2         28        20        58        21.0      40.0      
 1219268823662931840    519.40777    291.72187           240.70020199277           +25.34382258902    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152    725.43619    1835.4838           240.72477853760           +25.17845620708    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1584.3729    1713.7011           240.62288194227           +25.16680238821    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1470.6535    297.77398           240.59161468062           +25.31631607760    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848    1614.2074    41.150798           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232    358.48605    1387.4878           240.75275609633           +25.23509088087    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1466.1239    1829.4782           240.64000739872           +25.15817347761    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1302.5346    786.21968           240.62610880122           +25.27059645482    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808    1961.2662    616.39545           240.54552468934           +25.26952016753    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944    158.86211    775.42425           240.75650606650           +25.30397756504    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1604.3361    43.718535           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704    245.71243    767.12458           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    904.57923    395.03110           240.65938003620           +25.32227196515    15.2556     -4.265     -4.513         0.5769           0.00
 1219267999029221888    1854.4367    99.777357           240.54153481991           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219265696926734976    273.54628    585.89500           240.73750118326           +25.32034806679    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736    1566.2525    1946.7875           240.63222657423           +25.14323787193    15.8188     -9.141     -23.297         1.1702           0.00
 1219266212322743936    1721.9026    978.21017           240.58420347961           +25.23889989335    15.9203      3.971     -20.883         2.5940           0.00
 1219265147170920832    629.72516    840.79028           240.70471662686           +25.28395572075    15.8638     -2.901     -6.105         0.3800           0.00
 1219264769213794944    141.33269    850.74286           240.76085674353           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219262089154135424    1230.9995    1642.5677           240.66103305092           +25.18414411670    15.9929      1.519     -8.333         0.1069           0.00
 1219263016867073920    1926.7763    1378.0622           240.57330414486           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262089154135552    1357.4891    1668.2291           240.64737879535           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219262535830888192    1178.3502    1497.2801           240.66248570862           +25.20061736198    16.3048      2.295     -5.757         0.6975           0.00
 1219263875860592384    448.18697    1408.1020           240.74317170499           +25.23041481637    16.0765      6.359     -7.994         0.4218           0.00
 1219262398391843200    878.47271    1652.4453           240.70158115795           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219266968237065856    1604.3379    495.79169           240.58252576844           +25.29208869379    16.4311      1.057     -14.090         0.4435           0.00
 1219262982508309632    1488.1621    1347.5790           240.62245545708           +25.20735840414    16.5311     -2.512     -6.224         0.3483           0.00
 1219265181530659712    618.85079    786.94138           240.70428291295           +25.28983841482    16.3926     -22.892      3.815         0.4320           0.00
 1219262192233349120    1103.9984    1829.5646           240.68135059136           +25.16839142828    16.5086     -3.149     -11.277         0.3204           0.00
 1219267895950005888    1648.1759    127.99139           240.56600141643           +25.32884629896    16.7965     -11.676     -2.074         0.7728           0.00
 1219263635342517120    1533.6449    1025.3730           240.60717187380           +25.23935468468    16.5835     -14.832      4.627         1.1078           0.00
 1219250509922362240    637.38216    1966.7894           240.73891737175           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219252262269020800    165.31815    1496.8939           240.77825311986           +25.22923529205    16.4940      7.433      9.295         1.3830           0.00
 1219266555920129408    1896.2844    677.52261           240.55484337888           +25.26506920301    16.7394     -48.252     -7.391         0.4686           0.00
 1219263532263218176    1084.2916    1055.7999           240.65946766733           +25.24892322153    16.9608     -57.840     -50.738         0.9592           0.00
 1219265868725429888    404.19597    378.56791           240.71610825996           +25.33810822995    16.5675     -4.541     -2.286         0.7579           0.00
 1219261917355443840    1635.0846    1832.6201           240.62083703170           +25.15307876994    16.7769     -0.357     -5.752         0.3402           0.00
 1219264494335882880    44.813090    1153.6576           240.78129313781           +25.26810154835    16.8255     -6.163     -15.730         0.9446           0.00
 1219265284609878912    1077.5719    699.39051           240.64906459536           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219263360464609920    1388.2274    1225.6585           240.63006641846           +25.22277182358    17.0603     -9.205     -5.089         0.5309           0.00
 1219265593847519360    316.02821    669.57222           240.73528714147           +25.31048291467    16.9414     -0.652     -2.590         0.2363           0.00
 1219267105676020480    1478.7047    317.46921           240.59125123910           +25.31406658151    17.3136     -10.943     -3.648         0.2911           0.00
 1219267101382125184    1439.8999    326.16812           240.59600290295           +25.31419526853    17.0910      2.553     -7.324         0.5210           0.00
 1219251953031372800    170.17873    1796.0479           240.78695341614           +25.19813177085    17.0405      3.271     -12.611         0.6437           0.00
 1219265525128042240    245.27270    669.57632           240.74334416581           +25.31249908686    17.3143     -3.165     -2.669         0.7464           0.00
 1219266555920129536    1861.6392    627.68805           240.55724645557           +25.27116530399    17.1612     -18.525     22.310         2.3493           0.00
