20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219265525128042240      297.666      692.117           240.74334416575           +25.31249908681    17.3143     -3.165     -2.669         0.7464           0.00
 1219265284609878912     1131.368      721.539           240.64906459529           +25.28592182181    17.1396     -3.321     -1.589         0.0555           0.00
 1219262772052276224     1629.847     1589.958           240.61914851406           +25.18203061682    17.6054     -12.031     -14.276         1.6987           0.00
 1219263360464609920     1439.725     1247.587           240.63006641827           +25.22277182349    17.0603     -9.205     -5.089         0.5309           0.00
 1219252090470329984      545.231     1649.127           240.74489583999           +25.20656708696    17.9733      0.891      1.811         0.8471           0.00
20110228GSC2038.0293_2-085R.fit    49    2011    2         28        21        32        1.0       40.0      
 1219268823662931840      571.808      313.618           240.70020198857           +25.34382258829    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      777.132     1856.451           240.72477853759           +25.17845620661    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1636.466     1734.482           240.62288194195           +25.16680238819    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1523.533      319.403           240.59161467980           +25.31631607738    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1667.153       62.766           240.56716352564           +25.33877498725    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      410.273     1408.914           240.75275609630           +25.23509088063    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1518.018     1850.241           240.64000739886           +25.15817347734    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1355.014      807.589           240.62610880123           +25.27059645470    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      210.897      797.266           240.75650606620           +25.30397756501    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808     2013.769      637.448           240.54552468892           +25.26952016739    14.0725     -21.650     -7.967         3.3494         -19.35
 1219271916039382016       36.606      184.003           240.75734756263           +25.37231944718    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704      297.807      788.797           240.74632512809           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      957.163      416.810           240.65938003611           +25.32227196507    15.2556     -4.265     -4.513         0.5769           0.00
 1219267999029221888     1907.354      121.138           240.54153481995           +25.32592958528    15.9037      1.886     -3.146         0.5444           0.00
 1219265696926734976      325.679      607.731           240.73750118314           +25.32034806652    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736     1618.116     1967.093           240.63222657405           +25.14323787151    15.8188     -9.141     -23.297         1.1702           0.00
 1219266212322743936     1774.248      999.319           240.58420347969           +25.23889989298    15.9203      3.971     -20.883         2.5940           0.00
 1219265147170920832      681.930      862.315           240.70471662680           +25.28395572064    15.8638     -2.901     -6.105         0.3800           0.00
 1219264769213794944      193.244      872.453           240.76085674358           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219262089154135424     1282.699     1663.261           240.66103305095           +25.18414411655    15.9929      1.519     -8.333         0.1069           0.00
 1219263875860592384      500.094     1429.846           240.74317170512           +25.23041481623    16.0765      6.359     -7.994         0.4218           0.00
 1219262398391843200      930.340     1673.584           240.70158115804           +25.19304203298    16.2212      4.565     -3.769         1.0452           0.00
 1219263016867073920     1978.820     1399.146           240.57330414481           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262089154135552     1409.439     1688.815           240.64737879505           +25.17791903988    16.1600     -15.109     -1.267         0.7930           0.00
 1219266968237065856     1657.232      516.744           240.58252576846           +25.29208869354    16.4311      1.057     -14.090         0.4435           0.00
 1219252262269020800      216.426     1518.165           240.77825312001           +25.22923529221    16.4940      7.433      9.295         1.3830           0.00
 1219263635342517120     1586.055     1046.255           240.60717187350           +25.23935468477    16.5835     -14.832      4.627         1.1078           0.00
 1219265868725429888      456.357      400.077           240.71610825987           +25.33810822991    16.5675     -4.541     -2.286         0.7579           0.00
 1219265181530659712      671.199      808.549           240.70428291250           +25.28983841488    16.3926     -22.892      3.815         0.4320           0.00
 1219262535830888192     1230.351     1518.400           240.66248570867           +25.20061736188    16.3048      2.295     -5.757         0.6975           0.00
 1219262982508309632     1540.013     1368.646           240.62245545703           +25.20735840403    16.5311     -2.512     -6.224         0.3483           0.00
 1219250509922362240      689.193     1987.706           240.73891737188           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219264494335882880       96.600     1174.921           240.78129313769           +25.26810154807    16.8255     -6.163     -15.730         0.9446           0.00
 1219265593847519360      367.906      691.889           240.73528714146           +25.31048291462    16.9414     -0.652     -2.590         0.2363           0.00
 1219262192233349120     1155.841     1850.150           240.68135059129           +25.16839142808    16.5086     -3.149     -11.277         0.3204           0.00
 1219267895950005888     1701.284      149.417           240.56600141620           +25.32884629893    16.7965     -11.676     -2.074         0.7728           0.00
 1219266555920129408     1949.074      698.132           240.55484337793           +25.26506920287    16.7394     -48.252     -7.391         0.4686           0.00
 1219263532263218176     1136.310     1076.838           240.65946766620           +25.24892322062    16.9608     -57.840     -50.738         0.9592           0.00
 1219261917355443840     1687.335     1853.094           240.62083703170           +25.15307876984    16.7769     -0.357     -5.752         0.3402           0.00
 1219251953031372800      221.542     1817.927           240.78695341620           +25.19813177063    17.0405      3.271     -12.611         0.6437           0.00
 1219265525128042240      298.029      691.636           240.74334416575           +25.31249908681    17.3143     -3.165     -2.669         0.7464           0.00
 1219263360464609920     1440.406     1246.903           240.63006641828           +25.22277182349    17.0603     -9.205     -5.089         0.5309           0.00
 1219267105676020480     1532.411      337.784           240.59125123888           +25.31406658144    17.3136     -10.943     -3.648         0.2911           0.00
 1219265284609878912     1130.597      720.639           240.64906459529           +25.28592182181    17.1396     -3.321     -1.589         0.0555           0.00
 1219267689791654656     1858.138      501.574           240.55902251846           +25.28790695008    17.2924     -1.574     -8.135         0.2046           0.00
 1219265765646213376      532.857      536.385           240.71166739163           +25.32185677233    17.2682     -2.957     -8.861         0.7536           0.00
 1219266521560391680     1990.644      658.279           240.54878359686           +25.26811674443    17.4014     -1.120     -0.717         0.0398           0.00
 1219266281042221056     1816.357      953.697           240.57793765652           +25.24238109593    17.7601     -10.250     -42.175         0.2277           0.00
 1219265318969615616      986.217      742.470           240.66622266834           +25.28783633551    17.5927     -1.490     -3.172         0.3885           0.00
20110228GSC2038.0293_2-084R.fit    50    2011    2         28        21        31        11.0      40.0      
 1219268823662931840      569.167      313.248           240.70020198867           +25.34382258831    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      774.475     1856.024           240.72477853759           +25.17845620662    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1633.842     1734.088           240.62288194196           +25.16680238819    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1520.916      318.994           240.59161467982           +25.31631607738    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1664.613       62.401           240.56716352563           +25.33877498725    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      407.723     1408.651           240.75275609630           +25.23509088063    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1515.316     1849.801           240.64000739886           +25.15817347735    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1352.444      807.241           240.62610880123           +25.27059645470    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      208.290      796.957           240.75650606621           +25.30397756501    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808     2011.159      637.095           240.54552468893           +25.26952016739    14.0725     -21.650     -7.967         3.3494         -19.35
 1219271916039382016       33.911      183.597           240.75734756263           +25.37231944718    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704      295.125      788.620           240.74632512809           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      954.615      416.356           240.65938003612           +25.32227196507    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976      323.083      607.332           240.73750118314           +25.32034806652    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888     1904.855      120.770           240.54153481995           +25.32592958528    15.9037      1.886     -3.146         0.5444           0.00
 1219261711197012736     1615.367     1966.759           240.63222657405           +25.14323787152    15.8188     -9.141     -23.297         1.1702           0.00
 1219264769213794944      190.657      872.038           240.76085674358           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936     1771.566      999.026           240.58420347969           +25.23889989299    15.9203      3.971     -20.883         2.5940           0.00
 1219265147170920832      679.344      862.181           240.70471662681           +25.28395572065    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135424     1280.180     1662.900           240.66103305095           +25.18414411656    15.9929      1.519     -8.333         0.1069           0.00
 1219263875860592384      497.380     1429.462           240.74317170512           +25.23041481623    16.0765      6.359     -7.994         0.4218           0.00
 1219263016867073920     1976.350     1398.132           240.57330414481           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262089154135552     1407.160     1688.577           240.64737879506           +25.17791903988    16.1600     -15.109     -1.267         0.7930           0.00
 1219262398391843200      927.575     1672.873           240.70158115804           +25.19304203298    16.2212      4.565     -3.769         1.0452           0.00
 1219262982508309632     1537.736     1368.036           240.62245545703           +25.20735840403    16.5311     -2.512     -6.224         0.3483           0.00
 1219265868725429888      453.592      400.119           240.71610825987           +25.33810822991    16.5675     -4.541     -2.286         0.7579           0.00
 1219266968237065856     1654.410      516.686           240.58252576846           +25.29208869355    16.4311      1.057     -14.090         0.4435           0.00
 1219263635342517120     1583.365     1045.962           240.60717187351           +25.23935468476    16.5835     -14.832      4.627         1.1078           0.00
 1219265181530659712      668.300      808.067           240.70428291251           +25.28983841488    16.3926     -22.892      3.815         0.4320           0.00
 1219252262269020800      214.067     1517.835           240.77825312000           +25.22923529221    16.4940      7.433      9.295         1.3830           0.00
 1219262535830888192     1227.849     1518.132           240.66248570867           +25.20061736188    16.3048      2.295     -5.757         0.6975           0.00
 1219262192233349120     1153.106     1849.975           240.68135059130           +25.16839142809    16.5086     -3.149     -11.277         0.3204           0.00
 1219261917355443840     1684.100     1853.134           240.62083703170           +25.15307876984    16.7769     -0.357     -5.752         0.3402           0.00
 1219265593847519360      365.212      691.099           240.73528714146           +25.31048291462    16.9414     -0.652     -2.590         0.2363           0.00
 1219267895950005888     1698.487      149.128           240.56600141621           +25.32884629893    16.7965     -11.676     -2.074         0.7728           0.00
 1219264494335882880       94.002     1175.034           240.78129313769           +25.26810154807    16.8255     -6.163     -15.730         0.9446           0.00
 1219250509922362240      686.483     1987.570           240.73891737188           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1946.131      698.085           240.55484337796           +25.26506920288    16.7394     -48.252     -7.391         0.4686           0.00
 1219267689791654656     1855.835      502.338           240.55902251846           +25.28790695008    17.2924     -1.574     -8.135         0.2046           0.00
 1219267861590265472     1543.104      234.400           240.58647620931           +25.32439244323    17.3697      0.906      1.274         1.4012           0.00
 1219263532263218176     1134.166     1076.687           240.65946766622           +25.24892322065    16.9608     -57.840     -50.738         0.9592           0.00
 1219267036956540928     1411.719      538.849           240.61101106257           +25.29666833630    17.2337     -6.504     -8.937         0.5912           0.00
 1219265284609878912     1128.162      720.199           240.64906459530           +25.28592182181    17.1396     -3.321     -1.589         0.0555           0.00
 1219266521560391680     1987.885      656.793           240.54878359687           +25.26811674443    17.4014     -1.120     -0.717         0.0398           0.00
 1219251953031372800      219.570     1817.332           240.78695341620           +25.19813177063    17.0405      3.271     -12.611         0.6437           0.00
 1219263360464609920     1437.177     1246.749           240.63006641828           +25.22277182349    17.0603     -9.205     -5.089         0.5309           0.00
 1219267105676020480     1529.012      338.130           240.59125123889           +25.31406658144    17.3136     -10.943     -3.648         0.2911           0.00
 1219265765646213376      529.740      536.232           240.71166739163           +25.32185677233    17.2682     -2.957     -8.861         0.7536           0.00
 1219265525128042240      294.174      690.597           240.74334416575           +25.31249908681    17.3143     -3.165     -2.669         0.7464           0.00
 1219266555920129536     1911.621      648.854           240.55724645521           +25.27116530438    17.1612     -18.525     22.310         2.3493           0.00
20110228GSC2038.0293_2-083R.fit    55    2011    2         28        21        30        20.0      40.0      
 1219268823662931840      569.418      311.910           240.70020198878           +25.34382258832    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      774.677     1854.584           240.72477853759           +25.17845620664    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1633.938     1732.601           240.62288194197           +25.16680238819    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1521.087      317.637           240.59161467984           +25.31631607739    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1664.781       61.064           240.56716352563           +25.33877498725    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      407.908     1407.150           240.75275609630           +25.23509088064    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1515.424     1848.299           240.64000739885           +25.15817347736    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1352.563      805.899           240.62610880123           +25.27059645471    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      208.466      795.481           240.75650606622           +25.30397756501    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808     2011.230      635.709           240.54552468894           +25.26952016739    14.0725     -21.650     -7.967         3.3494         -19.35
 1219268136468174720     1655.028       63.596           240.56838584475           +25.33878720363    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016       34.189      182.238           240.75734756263           +25.37231944718    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704      295.372      787.134           240.74632512809           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      954.808      415.098           240.65938003612           +25.32227196507    15.2556     -4.265     -4.513         0.5769           0.00
 1219267999029221888     1904.921      119.385           240.54153481995           +25.32592958528    15.9037      1.886     -3.146         0.5444           0.00
 1219265696926734976      323.339      605.804           240.73750118315           +25.32034806653    15.6873     -6.113     -15.101         0.9394           0.00
 1219261711197012736     1615.430     1965.171           240.63222657406           +25.14323787153    15.8188     -9.141     -23.297         1.1702           0.00
 1219264769213794944      191.043      870.641           240.76085674358           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936     1771.689      997.601           240.58420347969           +25.23889989300    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424     1280.381     1661.431           240.66103305095           +25.18414411656    15.9929      1.519     -8.333         0.1069           0.00
 1219265147170920832      679.796      860.666           240.70471662681           +25.28395572065    15.8638     -2.901     -6.105         0.3800           0.00
 1219263875860592384      497.498     1428.107           240.74317170511           +25.23041481624    16.0765      6.359     -7.994         0.4218           0.00
 1219263016867073920     1976.231     1397.012           240.57330414481           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262089154135552     1406.762     1686.991           240.64737879507           +25.17791903988    16.1600     -15.109     -1.267         0.7930           0.00
 1219262398391843200      927.956     1671.849           240.70158115804           +25.19304203298    16.2212      4.565     -3.769         1.0452           0.00
 1219263635342517120     1583.579     1044.800           240.60717187352           +25.23935468476    16.5835     -14.832      4.627         1.1078           0.00
 1219265181530659712      668.871      806.675           240.70428291252           +25.28983841488    16.3926     -22.892      3.815         0.4320           0.00
 1219267895950005888     1698.697      147.779           240.56600141622           +25.32884629893    16.7965     -11.676     -2.074         0.7728           0.00
 1219265868725429888      453.887      398.346           240.71610825988           +25.33810822991    16.5675     -4.541     -2.286         0.7579           0.00
 1219262982508309632     1537.546     1366.737           240.62245545703           +25.20735840403    16.5311     -2.512     -6.224         0.3483           0.00
 1219266968237065856     1654.508      515.211           240.58252576846           +25.29208869356    16.4311      1.057     -14.090         0.4435           0.00
 1219262192233349120     1153.596     1848.716           240.68135059130           +25.16839142809    16.5086     -3.149     -11.277         0.3204           0.00
 1219252262269020800      214.424     1516.454           240.77825312000           +25.22923529220    16.4940      7.433      9.295         1.3830           0.00
 1219266555920129408     1946.324      696.601           240.55484337798           +25.26506920288    16.7394     -48.252     -7.391         0.4686           0.00
 1219250509922362240      686.653     1986.170           240.73891737188           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219262535830888192     1228.196     1516.471           240.66248570867           +25.20061736189    16.3048      2.295     -5.757         0.6975           0.00
 1219261917355443840     1684.579     1851.189           240.62083703170           +25.15307876985    16.7769     -0.357     -5.752         0.3402           0.00
 1219251953031372800      219.381     1815.918           240.78695341620           +25.19813177064    17.0405      3.271     -12.611         0.6437           0.00
 1219265593847519360      365.952      689.787           240.73528714146           +25.31048291462    16.9414     -0.652     -2.590         0.2363           0.00
 1219263532263218176     1134.249     1074.774           240.65946766625           +25.24892322067    16.9608     -57.840     -50.738         0.9592           0.00
 1219264494335882880       94.475     1173.298           240.78129313770           +25.26810154808    16.8255     -6.163     -15.730         0.9446           0.00
 1219266555920129536     1911.755      647.066           240.55724645522           +25.27116530437    17.1612     -18.525     22.310         2.3493           0.00
 1219267861590265472     1543.206      233.381           240.58647620931           +25.32439244323    17.3697      0.906      1.274         1.4012           0.00
 1219266521560391680     1987.727      655.616           240.54878359687           +25.26811674443    17.4014     -1.120     -0.717         0.0398           0.00
 1219267689791654656     1855.919      500.650           240.55902251847           +25.28790695009    17.2924     -1.574     -8.135         0.2046           0.00
 1219265284609878912     1127.724      719.160           240.64906459530           +25.28592182182    17.1396     -3.321     -1.589         0.0555           0.00
 1219265765646213376      530.414      534.492           240.71166739163           +25.32185677233    17.2682     -2.957     -8.861         0.7536           0.00
 1219267036956540928     1411.208      537.647           240.61101106257           +25.29666833631    17.2337     -6.504     -8.937         0.5912           0.00
 1219267105676020480     1529.195      336.995           240.59125123889           +25.31406658145    17.3136     -10.943     -3.648         0.2911           0.00
 1219268823662932480      545.744      232.204           240.70037001529           +25.35274917687    17.9023     -4.173     -3.651         0.4449           0.00
 1219265834365773696      640.432      533.391           240.69897145884           +25.31895864868    17.8046     -2.693     -5.534         0.1880           0.00
 1219267376257262720     2000.637      385.614           240.53878294723           +25.29566523278    18.3183     -8.904      5.685         0.5444           0.00
 1219250406843243776      864.569     2012.576           240.71944434233           +25.15967347441    17.8039     -4.974     -0.742         0.3913           0.00
 1219265215890399616     1068.230      857.277           240.66031593604           +25.27337377285    17.5932     -1.231     -4.970         0.1756           0.00
 1219263291744979712     1406.640     1404.721           240.63861257288           +25.20710603306    17.4185      0.815      1.110         1.1445           0.00
20110228GSC2038.0293_2-082R.fit    56    2011    2         28        21        29        30.0      40.0      
 1219268823662931840      568.924      311.411           240.70020198888           +25.34382258834    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      774.247     1854.310           240.72477853759           +25.17845620665    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1633.655     1732.253           240.62288194197           +25.16680238819    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1520.605      317.102           240.59161467986           +25.31631607739    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1664.262       60.424           240.56716352563           +25.33877498725    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      407.349     1406.813           240.75275609630           +25.23509088065    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1515.162     1847.976           240.64000739885           +25.15817347736    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1352.150      805.425           240.62610880123           +25.27059645471    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      207.897      795.002           240.75650606622           +25.30397756501    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808     2010.974      635.252           240.54552468895           +25.26952016740    14.0725     -21.650     -7.967         3.3494         -19.35
 1219268136468174720     1654.359       62.971           240.56838584475           +25.33878720363    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016       33.607      181.751           240.75734756263           +25.37231944718    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704      294.843      786.729           240.74632512809           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      954.281      414.579           240.65938003612           +25.32227196508    15.2556     -4.265     -4.513         0.5769           0.00
 1219265696926734976      322.631      605.445           240.73750118315           +25.32034806654    15.6873     -6.113     -15.101         0.9394           0.00
 1219267999029221888     1904.556      118.885           240.54153481995           +25.32592958528    15.9037      1.886     -3.146         0.5444           0.00
 1219261711197012736     1615.398     1964.983           240.63222657406           +25.14323787154    15.8188     -9.141     -23.297         1.1702           0.00
 1219265147170920832      678.967      860.010           240.70471662681           +25.28395572065    15.8638     -2.901     -6.105         0.3800           0.00
 1219264769213794944      190.586      870.293           240.76085674358           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936     1771.405      997.210           240.58420347969           +25.23889989301    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424     1280.202     1661.158           240.66103305095           +25.18414411656    15.9929      1.519     -8.333         0.1069           0.00
 1219262398391843200      927.745     1671.454           240.70158115804           +25.19304203298    16.2212      4.565     -3.769         1.0452           0.00
 1219263875860592384      497.027     1427.452           240.74317170511           +25.23041481624    16.0765      6.359     -7.994         0.4218           0.00
 1219263016867073920     1976.097     1396.574           240.57330414481           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262089154135552     1406.772     1686.828           240.64737879507           +25.17791903988    16.1600     -15.109     -1.267         0.7930           0.00
 1219252262269020800      213.810     1516.091           240.77825311999           +25.22923529220    16.4940      7.433      9.295         1.3830           0.00
 1219262192233349120     1153.114     1847.953           240.68135059130           +25.16839142810    16.5086     -3.149     -11.277         0.3204           0.00
 1219267895950005888     1698.124      147.216           240.56600141622           +25.32884629893    16.7965     -11.676     -2.074         0.7728           0.00
 1219263635342517120     1583.394     1044.265           240.60717187353           +25.23935468476    16.5835     -14.832      4.627         1.1078           0.00
 1219262982508309632     1537.639     1366.371           240.62245545703           +25.20735840403    16.5311     -2.512     -6.224         0.3483           0.00
 1219265868725429888      453.278      398.033           240.71610825988           +25.33810822991    16.5675     -4.541     -2.286         0.7579           0.00
 1219266968237065856     1654.242      514.719           240.58252576846           +25.29208869356    16.4311      1.057     -14.090         0.4435           0.00
 1219265181530659712      668.219      806.177           240.70428291253           +25.28983841488    16.3926     -22.892      3.815         0.4320           0.00
 1219262535830888192     1227.844     1516.157           240.66248570866           +25.20061736189    16.3048      2.295     -5.757         0.6975           0.00
 1219250509922362240      686.335     1985.415           240.73891737188           +25.16735489450    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1946.039      696.081           240.55484337800           +25.26506920288    16.7394     -48.252     -7.391         0.4686           0.00
 1219267861590265472     1542.155      233.155           240.58647620931           +25.32439244323    17.3697      0.906      1.274         1.4012           0.00
 1219264494335882880       93.510     1172.598           240.78129313770           +25.26810154809    16.8255     -6.163     -15.730         0.9446           0.00
 1219263532263218176     1133.092     1074.566           240.65946766628           +25.24892322069    16.9608     -57.840     -50.738         0.9592           0.00
 1219261917355443840     1683.892     1851.191           240.62083703170           +25.15307876985    16.7769     -0.357     -5.752         0.3402           0.00
 1219265593847519360      364.433      689.153           240.73528714146           +25.31048291462    16.9414     -0.652     -2.590         0.2363           0.00
 1219263360464609920     1437.425     1244.422           240.63006641829           +25.22277182350    17.0603     -9.205     -5.089         0.5309           0.00
 1219267689791654656     1855.660      500.532           240.55902251847           +25.28790695009    17.2924     -1.574     -8.135         0.2046           0.00
 1219265284609878912     1127.253      718.731           240.64906459530           +25.28592182182    17.1396     -3.321     -1.589         0.0555           0.00
 1219252056110589056      426.764     1788.772           240.76235931897           +25.19502653150    17.5100      5.012      3.175         0.3783           0.00
 1219265765646213376      529.406      534.310           240.71166739163           +25.32185677234    17.2682     -2.957     -8.861         0.7536           0.00
 1219251953031372800      219.242     1815.604           240.78695341620           +25.19813177064    17.0405      3.271     -12.611         0.6437           0.00
 1219265525128042240      294.332      689.216           240.74334416575           +25.31249908682    17.3143     -3.165     -2.669         0.7464           0.00
 1219266521560391680     1987.787      654.854           240.54878359687           +25.26811674443    17.4014     -1.120     -0.717         0.0398           0.00
 1219267036956540928     1410.845      536.845           240.61101106257           +25.29666833631    17.2337     -6.504     -8.937         0.5912           0.00
 1219266555920129536     1911.252      646.425           240.55724645523           +25.27116530436    17.1612     -18.525     22.310         2.3493           0.00
 1219263837204176896      672.843     1572.238           240.72759586984           +25.21048239853    18.0741     -5.894     -8.072         0.4359           0.00
 1219263291744979712     1406.045     1404.801           240.63861257288           +25.20710603306    17.4185      0.815      1.110         1.1445           0.00
 1219265215890399616     1066.591      856.969           240.66031593604           +25.27337377285    17.5932     -1.231     -4.970         0.1756           0.00
 1219252090470329984      540.578     1646.909           240.74489583999           +25.20656708695    17.9733      0.891      1.811         0.8471           0.00
 1219263051226812032     1854.268     1337.623           240.58528715347           +25.20128450912    18.1690     -3.376     -4.082         0.2676           0.00
20110228GSC2038.0293_2-081R.fit    55    2011    2         28        21        28        39.0      40.0      
 1219268823662931840      568.857      310.344           240.70020198899           +25.34382258836    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      774.111     1853.003           240.72477853759           +25.17845620666    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1633.443     1730.961           240.62288194198           +25.16680238819    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1520.557      316.144           240.59161467988           +25.31631607740    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1664.144       59.464           240.56716352563           +25.33877498725    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      407.323     1405.632           240.75275609631           +25.23509088065    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1514.993     1846.717           240.64000739885           +25.15817347737    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1352.009      804.315           240.62610880123           +25.27059645471    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      207.954      793.965           240.75650606623           +25.30397756501    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808     2010.710      634.121           240.54552468896           +25.26952016740    14.0725     -21.650     -7.967         3.3494         -19.35
 1219268136468174720     1654.357       61.953           240.56838584475           +25.33878720363    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016       33.429      180.730           240.75734756263           +25.37231944718    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704      294.747      785.581           240.74632512809           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      954.140      413.413           240.65938003612           +25.32227196508    15.2556     -4.265     -4.513         0.5769           0.00
 1219267999029221888     1904.309      117.898           240.54153481995           +25.32592958528    15.9037      1.886     -3.146         0.5444           0.00
 1219265696926734976      322.780      604.285           240.73750118315           +25.32034806654    15.6873     -6.113     -15.101         0.9394           0.00
 1219265147170920832      678.921      859.143           240.70471662681           +25.28395572065    15.8638     -2.901     -6.105         0.3800           0.00
 1219261711197012736     1615.003     1963.816           240.63222657407           +25.14323787155    15.8188     -9.141     -23.297         1.1702           0.00
 1219266212322743936     1771.235      996.168           240.58420347968           +25.23889989302    15.9203      3.971     -20.883         2.5940           0.00
 1219264769213794944      190.462      869.112           240.76085674358           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219263875860592384      496.768     1426.667           240.74317170511           +25.23041481624    16.0765      6.359     -7.994         0.4218           0.00
 1219262089154135424     1279.736     1659.793           240.66103305095           +25.18414411657    15.9929      1.519     -8.333         0.1069           0.00
 1219263016867073920     1975.711     1395.312           240.57330414481           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
 1219262398391843200      927.433     1670.198           240.70158115803           +25.19304203298    16.2212      4.565     -3.769         1.0452           0.00
 1219262089154135552     1406.496     1685.445           240.64737879508           +25.17791903988    16.1600     -15.109     -1.267         0.7930           0.00
 1219266968237065856     1653.878      513.761           240.58252576846           +25.29208869357    16.4311      1.057     -14.090         0.4435           0.00
 1219265868725429888      453.187      397.295           240.71610825988           +25.33810822991    16.5675     -4.541     -2.286         0.7579           0.00
